date,ticker,beta,market_cap,momentum,vol10
9/9/2016,WOR,-0.0004742352719748292,-0.1601836644452836,0.24310061682130613,-0.07390079307713653
9/9/2016,WPG,-0.030569807819472432,-0.1674331031943803,0.7029568271294887,-0.1310020061563129
9/9/2016,WRK,0.014852667115540228,0.1569067116710838,0.2349488880114971,-0.22213176934239387
9/9/2016,WTW,0.09089956618202863,-0.22841177894582043,-0.49328112707340205,0.076180349558539
9/9/2016,WU,-0.014332105481772777,0.10205099513217983,-0.1108460568333488,-0.3288428355891523
9/9/2016,WWW,-0.028189975691570737,-0.17297448291118211,0.3924919201198928,-0.29374409120916295
9/9/2016,WYNN,0.013413015581377459,0.09844773784637373,-0.1254676290479478,-0.1800132760864067
9/9/2016,X,0.054594884296713435,-0.15275675549762902,1.3569967777306897,0.32040231045372086
9/9/2016,XEC,-0.0036669318715466504,0.18183830753985336,0.23471963364287893,-0.22418146345864134
9/9/2016,XEL,-0.07313256678186247,0.4718420232054706,-0.05719702675007312,-0.2327611565293054
9/9/2016,XHR,-0.0017963642319202234,-0.19085426857087606,0.2242633468176021,-0.23325090645088667
9/9/2016,XON,0.010073415764033922,-0.14630668312575099,-0.9068796611414686,0.25932868134394094
9/9/2016,XPO,0.04810176207120386,-0.12452568418562637,-0.36865714909368746,0.1742210283047109
9/9/2016,XTLY,0.02204113123850255,-0.2359100012988591,1.7879020385766735,0.11004564969158309
9/9/2016,YELP,-0.007936918734777688,-0.15027571569904546,0.935815121108338,-0.16920250003965026
9/9/2016,ZBRA,0.01807474435866639,-0.12943042333686866,-0.6863861482603539,-0.3463468605641858
9/9/2016,ZEN,0.0021210549086587063,-0.15304840044786133,0.8420127536369535,-0.2624726517719011
9/9/2016,ZION,-0.003255602861785865,-0.03234603223610872,0.0035211050242719604,-0.393272158606063
9/9/2016,ZOES,-0.02373391141916221,-0.23386239900264227,-0.45562197398449905,-0.25859093017122003
9/9/2016,ZUMZ,-0.06648274779072974,-0.23614354833821458,-0.5201920615613577,0.10190128988454683
